lat,lon,dist
40.968145,-74.912899,11.601636407129224
40.968062,-74.91044,11.730052254020991
40.970121,-74.902506,12.16773407742957
40.970164,-74.900585,12.26799491013472
40.969674,-74.896897,12.463351143869984
40.969783,-74.895758,12.523247459566651
40.970959,-74.891591,12.75532427342816
40.971012,-74.890346,12.820377099476522
40.970787,-74.889133,12.885539080196269
40.970405,-74.888633,12.922647307788294
40.969192,-74.888765,13.006740061738608
40.968649,-74.889089,13.047889720879763
40.968283,-74.889086,13.073178396761932
40.967443,-74.888006,13.15406827838844
40.967192,-74.887914,13.172062672452308
40.965929,-74.883769,13.405258631161221
40.964897,-74.881465,13.545022158391456
40.963988,-74.881114,13.610443460349346
40.96441,-74.878475,13.751183490678173
40.963314,-74.878118,13.829166942085187
40.961708,-74.876484,13.969100083426621
40.958665,-74.873817,14.221230945452277
40.956907,-74.871823,14.381166336682025
40.955424,-74.870708,14.498997562760941
40.955033,-74.870148,14.538793571925492
40.954767,-74.868566,14.623365287577306
40.953551,-74.866193,14.773005306297938
40.953426,-74.865425,14.814001344589816
40.953485,-74.863254,14.927362377323952
40.951539,-74.858957,15.188815327372447
40.951272,-74.85799,15.242543553345634
40.951274,-74.856344,15.328438523567863
40.951904,-74.853781,15.469090598689148
40.952609,-74.847983,15.775544963034658
40.952589,-74.84414,15.976088796865545
40.952373,-74.843227,16.02601471956357
40.951626,-74.841663,16.122580070745368
40.950773,-74.841071,16.189122599066806
40.950423,-74.840637,16.222254738097625
40.949785,-74.838764,16.329477664474467
40.949379,-74.83817,16.371284268607855
40.946476,-74.835484,16.615988523083416
40.944202,-74.834686,16.77853279370533
40.943329,-74.833934,16.850495572858332
40.942891,-74.832995,16.908093434536905
40.942435,-74.829668,17.084567504870698
40.942021,-74.828453,17.15413286869474
40.941409,-74.82764,17.21403685524223
40.939452,-74.825999,17.374095902111083
40.941797,-74.820787,17.690719350014998
40.942901,-74.816152,17.944366318653657
40.947198,-74.807774,18.472877443963085
40.949945,-74.80288,18.791079440833492
40.949949,-74.802326,18.81999127676101
40.948418,-74.798932,19.026293615519045
40.947809,-74.797821,19.097932544074812
40.94697,-74.796999,19.17004819732347
40.946906,-74.7966,19.19133533287166
40.9515,-74.791889,19.59282368848752
40.952779,-74.79003,19.724048858471555
40.953155,-74.788896,19.788675567277508
40.953405,-74.786932,19.892607281258012
40.953896,-74.785413,19.97882664924873
40.954123,-74.782088,20.15303870385342
40.95513,-74.780429,20.264102359389852
40.95526,-74.779126,20.33268480169024
40.955592,-74.777973,20.39707384648163
40.956876,-74.775996,20.53313452238898
40.957897,-74.773797,20.667827627169242
40.958151,-74.771822,20.772364146757518
40.95881,-74.768962,20.928385903940036
40.959373,-74.768162,20.985443718848664
40.965282,-74.762613,21.485952442000674
40.967769,-74.759466,21.723616338328178
40.968622,-74.75863,21.79693597901342
40.974381,-74.754598,22.24701939219237
40.974455,-74.754216,22.26759216680071
40.973991,-74.75272,22.351960772383997
40.973575,-74.752072,22.396332409634276
40.971971,-74.750548,22.53272528615542
40.970036,-74.746397,22.787222643683872
40.968652,-74.744368,22.92987226862642
40.968562,-74.743651,22.967791722579697
40.969236,-74.742134,23.059618311668753
40.969414,-74.741059,23.117033450355166
40.96928,-74.740812,23.13290061919141
40.968265,-74.740538,23.204472457711038
40.967909,-74.740634,23.229574430087922
40.966892,-74.74047,23.30036143093527
40.96606,-74.740643,23.35855140251509
40.96575,-74.740439,23.382468949253393
40.965037,-74.739456,23.453582564646602
40.964546,-74.739173,23.490581258530007
40.963633,-74.739178,23.55366408997302
40.963377,-74.738899,23.576571687988658
40.961668,-74.738772,23.694838115538268
40.957316,-74.737606,24.001625662964475
40.955233,-74.736236,24.16232341483846
40.952717,-74.735287,24.343078225435423
40.951663,-74.734708,24.421921711588794
40.949674,-74.733319,24.577292535440375
40.94655,-74.730594,24.835775539176666
40.945184,-74.729982,24.935414900622035
40.943013,-74.729604,25.08670841030719
40.942339,-74.72929,25.136076740476796
40.941548,-74.728529,25.203637300416183
40.940762,-74.726777,25.309988785358858
40.940263,-74.726115,25.358799723994988
40.937945,-74.724715,25.534839889136542
40.935728,-74.721332,25.768599602283338
40.932423,-74.718517,26.040142757170162
40.929794,-74.71837,26.22195136038246
40.927185,-74.718666,26.402877122338126
40.925572,-74.718402,26.51517371086183
40.920602,-74.718268,26.85863925633367
40.920051,-74.718526,26.899022371247888
40.91866,-74.718534,26.995132225407207
40.917892,-74.718327,27.04928536821054
40.915005,-74.716142,27.279076787911983
40.914368,-74.715136,27.3476048883206
40.913761,-74.714584,27.398493341915223
40.910332,-74.7127,27.65502593998041
40.909124,-74.711871,27.749048331104614
40.908303,-74.710792,27.82900029961118
40.907393,-74.708237,27.976491206225504
40.90682,-74.70755,28.029917613069983
40.90545,-74.706833,28.131711520260684
40.904446,-74.706589,28.202241813857217
40.902803,-74.705037,28.341725421980893
40.900159,-74.70439,28.52750685643081
40.899693,-74.703845,28.57048113377657
40.899102,-74.702539,28.64997620647757
40.897538,-74.701977,28.761953415903857
40.897331,-74.701695,28.782483085419535
40.897245,-74.700201,28.86073561628633
40.894785,-74.692884,29.27897971424526
40.893231,-74.689774,29.473692372634385
40.892305,-74.683294,29.81813845235379
40.890619,-74.679449,30.050307803710872
40.889887,-74.678159,30.134557266379446
40.890152,-74.677573,30.170223882947166
40.890423,-74.670472,30.541596845300003
40.890437,-74.667092,30.718143845205628
40.889992,-74.664651,30.849297617928844
40.889713,-74.664004,30.888203517951347
40.885661,-74.658774,31.27937009823622
40.883485,-74.656817,31.461179618234826
40.882875,-74.656084,31.518122702821767
40.879651,-74.651019,31.863997965138495
40.879289,-74.650321,31.90821578189618
40.879147,-74.649586,31.94784652252397
40.879801,-74.612449,33.88843569847696
40.879998,-74.608554,34.09236668696241
40.879893,-74.606401,34.20507385491494
40.880188,-74.596769,34.70866466414945
40.88046,-74.595566,34.77425929884927
40.885913,-74.5818,35.58608761279252
40.886077,-74.580378,35.661225905593305
40.886103,-74.574696,35.95803335111105
40.886433,-74.572867,36.05625489274083
40.88596,-74.570097,36.20459184044209
40.88603,-74.569766,36.222545535168194
40.885558,-74.568116,36.31469802014916
40.88543,-74.566747,36.386753841722694
40.88565,-74.565081,36.47509643477147
40.885952,-74.56405,36.53285248821665
40.887177,-74.561829,36.67646001986369
40.88743,-74.560898,36.72813673386743
40.888228,-74.553714,37.10741563217357
40.888947,-74.549142,37.35133960766027
40.88898,-74.547217,37.4519143929548
40.888708,-74.545623,37.53726895981126
40.887513,-74.541939,37.746664317729866
40.887882,-74.539449,37.8792028128539
40.887827,-74.538133,37.948047835175906
40.886323,-74.533814,38.196432137516524
40.886112,-74.532167,38.28369030402928
40.886829,-74.529393,38.43682532289125
40.887391,-74.527955,38.521382052705924
40.889349,-74.523875,38.77380895260056
40.890869,-74.521819,38.924015984112
40.891555,-74.520479,39.00854524868178
40.891946,-74.518765,39.10205662599114
40.89197,-74.517426,39.17201339018606
40.891123,-74.514153,39.35270551159439
40.891075,-74.512644,39.43159263225531
40.891281,-74.511397,39.498262308620916
40.892298,-74.509243,39.630908789296534
40.894104,-74.506432,39.823590647550546
40.896389,-74.502242,40.09343314243967
40.896877,-74.500456,40.19261785039404
40.897605,-74.496278,40.41654343803325
40.897295,-74.488849,40.80512497690826
40.89682,-74.486672,40.92346474258595
40.896203,-74.485391,41.002795682923164
40.896432,-74.484975,41.02967305911053
40.895093,-74.483113,41.16389842494179
40.89521,-74.482999,41.17393836482145
40.894813,-74.482698,41.20555405722978
40.89435,-74.481951,41.25600738767592
40.892761,-74.478847,41.45180530660516
40.891187,-74.473449,41.753994898323526
40.889589,-74.470186,41.95706671823885
40.888847,-74.467706,42.09638074527303
40.887598,-74.465172,42.25438890148906
40.885904,-74.46313,42.41274458014655
40.885205,-74.461995,42.489213986729794
40.884805,-74.461099,42.54356852639811
40.884067,-74.458354,42.69575513309175
40.885931,-74.455625,42.88787033526884
40.886472,-74.452706,43.04486043295365
40.887737,-74.449506,43.23348377525107
40.888646,-74.446608,43.39736957735848
40.889438,-74.445006,43.49735168357589
40.890338,-74.443707,43.589386902753425
40.897588,-74.434709,44.27625629428261
40.900379,-74.428762,44.64183735114152
40.901295,-74.427807,44.72241627280917
40.903804,-74.425756,44.92619135439086
40.904592,-74.425546,44.98173042132066
40.905528,-74.425739,45.04718248442349
40.905832,-74.425648,45.06871772317334
40.906547,-74.425316,45.121073294556346
40.906997,-74.424616,45.16906148559064
40.907444,-74.42143,45.338273022123005
40.908092,-74.418289,45.50829198740942
40.907927,-74.416399,45.60764061629574
40.907028,-74.414368,45.73054765403251
40.905596,-74.41249,45.86985615116908
40.905264,-74.411119,45.94503518233272
40.904922,-74.410586,45.98154653810348
40.904503,-74.409273,46.055973624685635
40.902939,-74.407551,46.19655819132044
40.903078,-74.40721,46.216790648105025
40.902942,-74.407291,46.22709554494089
40.903976,-74.405913,46.328498287378736
40.90602,-74.402529,46.55471282047741
40.906602,-74.399979,46.69381191847368
40.908758,-74.395055,46.99097051318496
40.910482,-74.392734,47.160903460131784
40.911923,-74.391647,47.27550900896593
40.913355,-74.390198,47.400063154900145
40.914291,-74.38978,47.46831810366032
40.914566,-74.389441,47.49428586921081
40.915084,-74.385222,47.71746018653924
40.915222,-74.380907,47.9429589493252
40.915416,-74.379395,48.02303396380227
40.915671,-74.378738,48.06159752677366
40.916366,-74.378798,48.10971953034848
40.916957,-74.378318,48.157630998730376
40.917893,-74.376828,48.258795726668254
40.918509,-74.375101,48.358503065027506
40.917883,-74.372929,48.47987204397371
40.915822,-74.369993,48.68910075623181
40.915455,-74.368899,48.75159633208715
40.915365,-74.367939,48.80210442840381
40.915951,-74.364608,48.98067381698078
40.916495,-74.362472,49.09836157935061
40.916675,-74.360826,49.185196785095485
40.917077,-74.359832,49.244059967021876
40.917663,-74.357485,49.37311450493809
40.918589,-74.352854,49.62322182721991
40.918787,-74.349564,49.79553580643677
40.919562,-74.348243,49.88285125009398
40.920795,-74.346904,49.993054402968546
40.92086,-74.345653,50.0585209050191
40.923078,-74.342615,50.27906787951542
40.924662,-74.339835,50.46084025381855
40.925451,-74.336657,50.63547371361594
40.926339,-74.331963,50.88808384783077
40.926465,-74.325939,51.20267911210968
40.926315,-74.324179,51.295140241477476
40.925856,-74.322073,51.409564383547895
40.924495,-74.317708,51.65607802000607
40.923673,-74.314254,51.84512862689029
40.923078,-74.310521,52.04430267424687
40.922799,-74.309791,52.087011311638165
40.922947,-74.306636,52.2520397422605
40.917298,-74.294287,53.00570418640263
40.917099,-74.292455,53.102337778175624
40.91637,-74.290327,53.2243275501472
40.916459,-74.288569,53.31632119043385
40.916691,-74.287567,53.37103770509403
40.916586,-74.285266,53.49139489736786
40.915409,-74.279402,53.80818147011127
40.915301,-74.274347,54.07222049270172
40.915093,-74.273661,54.11081389950815
40.914524,-74.272676,54.17554880604861
40.914398,-74.271993,54.21225759923135
40.914529,-74.269781,54.32810705567472
40.914687,-74.269506,54.34614435196131
40.915135,-74.265531,54.55598550895017
40.914937,-74.264816,54.59574524175534
40.91354,-74.263915,54.70312279515403
40.914467,-74.256167,55.11271143621948
40.914635,-74.255732,55.13821836611406
40.915884,-74.255295,55.22748144908397
40.916182,-74.254801,55.260484512694966
40.917432,-74.243269,55.86874719739987
40.917246,-74.242958,55.88945507672301
40.916025,-74.242573,55.9761798832317
40.914494,-74.241752,56.09031737498798
40.915084,-74.232861,56.55632800348427
40.914775,-74.232212,56.59637898561583
40.913425,-74.230452,56.72731874817528
40.910049,-74.222259,57.21457870784605
40.909804,-74.222012,57.23586013859884
40.909421,-74.221987,57.26235509731506
40.907447,-74.222244,57.39940413961047
40.906889,-74.222468,57.43969360572237
40.905985,-74.223145,57.51146484291536
40.90554,-74.223138,57.54221358745065
40.90522,-74.222596,57.57812916311254
40.905341,-74.220508,57.687485257134036
40.904855,-74.219511,57.7494386022195
40.90444,-74.219046,57.78701298045427
40.904015,-74.217075,57.89404774523405
40.903532,-74.216123,57.95392485792884
40.904629,-74.213609,58.10551813336387
40.905244,-74.210876,58.25442849324064
40.904824,-74.208802,58.36655417921265
40.904786,-74.206394,58.49232904848213
40.905025,-74.204135,58.61144563389869
40.904377,-74.201316,58.76531402912871
40.905351,-74.199916,58.86468102451692
40.906043,-74.198416,58.95645051092537
40.906848,-74.197155,59.042645959321156
40.907648,-74.196504,59.10753754031467
40.907429,-74.194796,59.19800128340578
40.909442,-74.193171,59.36092719213422
40.91051,-74.191605,59.47107146144322
40.911701,-74.183698,59.892062137778005
40.912085,-74.183174,59.93017446054994
40.913167,-74.182387,60.015482966424166
40.914605,-74.18164,60.12222075559896
40.914607,-74.180189,60.19798189659096
40.915877,-74.178634,60.31752980546767
40.917239,-74.175838,60.49121594276029
40.91748,-74.17498,60.53900748550701
40.917411,-74.173576,60.612466208369284
40.917581,-74.173372,60.62832209354176
40.917452,-74.172296,60.68520343007935
40.917543,-74.171503,60.72708119292188
40.917326,-74.171089,60.75338740806084
40.917581,-74.170561,60.78610401943659
40.917377,-74.168781,60.88010185283937
40.917206,-74.168539,60.89740033477588
40.915808,-74.168506,60.994008300966804
40.914493,-74.168045,61.088000386914764
40.914768,-74.167814,61.11050590979925
40.914856,-74.166422,61.183440016818146
40.915048,-74.166157,61.20260848144546
40.912484,-74.156634,61.73045519478744
40.911833,-74.155397,61.80916370857972
40.909851,-74.152909,61.99792515298378
40.908289,-74.150594,62.159975473057635
40.907057,-74.149187,62.27242092618263
40.903015,-74.14361,62.67592064820893
40.902376,-74.14157,62.79124063923428
40.902219,-74.141437,62.80412137977298
40.901473,-74.141462,62.85568160290208
40.893324,-74.140006,63.42383560445835
40.892952,-74.13988,63.450367483897594
40.892378,-74.139296,63.50040034914448
40.892492,-74.138084,63.5641918350858
40.893454,-74.133529,63.811210322497445
40.893682,-74.131506,63.91803866452066
40.893588,-74.130789,63.95604626370073
40.893813,-74.129774,64.01129160768947
40.893133,-74.121253,64.45881362763102
40.893341,-74.109601,65.06756539029038
40.892541,-74.10488,65.32026302541456
40.890068,-74.098452,65.6969849281082
40.889584,-74.096557,65.80146212151672
40.888699,-74.094707,65.91581519037831
40.887707,-74.093111,66.0237391213635
40.887406,-74.09227,66.07234244520386
40.885371,-74.089627,66.26939507953425
40.885282,-74.088859,66.30998094990838
40.884179,-74.087151,66.42731886075843
40.882888,-74.084708,66.58301878729418
40.879735,-74.077916,66.99937048111582
40.875409,-74.070545,67.48683803435244
40.875019,-74.070114,67.52195404550721
40.872616,-74.065678,67.80704868023277
40.871425,-74.063742,67.93744379726495
40.870627,-74.063735,67.99258155903681
40.872833,-74.062074,68.16797537441124
40.873608,-74.061291,68.2353609512739
40.874087,-74.061236,68.2685812077075
40.874372,-74.060672,68.30402144781635
40.87675,-74.058692,68.49817666450303
40.877285,-74.057897,68.55377694835394
40.877967,-74.057342,68.60910443694802
40.879121,-74.055694,68.72644853646017
40.881025,-74.054615,68.86956975512055
40.880412,-74.05334,68.94850134474108
40.878491,-74.050275,69.15647864529137
40.878299,-74.049557,69.19626486057896
40.878574,-74.04517,69.42623470770764
40.879051,-74.044186,69.48729789245354
40.879009,-74.042893,69.55490788195665
40.879301,-74.040548,69.67906313546221
40.879245,-74.036141,69.90932112826131
40.87749,-74.034448,70.05940860132688
40.874999,-74.025336,70.56560719382165
40.873013,-74.021165,70.8231255433011
40.870861,-74.015217,71.16762826556229
40.870966,-74.014986,71.1817100606848
40.872545,-74.013815,71.30679243025449
40.872184,-74.012789,71.36591607508034
40.872261,-74.012898,71.37370939869595
40.872457,-74.012769,71.38883615430842
40.872162,-74.011048,71.48103340230898
40.872102,-74.008544,71.61192430017097
40.871761,-74.006676,71.71232470014161
40.871174,-74.005573,71.78279439736417
40.868495,-74.002024,72.04479914804698
40.867196,-73.999837,72.19010306828547
40.865611,-73.995343,72.44920093009691
40.864115,-73.991886,72.65731969503821
40.860154,-73.984964,73.11089507098949
40.859764,-73.982773,73.22851643415612
40.859444,-73.98201,73.27410802891771
40.85619,-73.978472,73.56519585348111
40.85396,-73.975034,73.80188413243089
40.85554,-73.973404,73.94035399983993
40.856038,-73.972622,73.99377726686895
40.854191,-73.97008,74.17798760676494
40.852697,-73.966295,74.40111053282035
40.852509,-73.964545,74.49348669724883
40.852646,-73.964071,74.52000576388185
40.853495,-73.963706,74.58168968038287
40.853371,-73.961786,74.68239638590197
40.851709,-73.954188,75.09575366096709
40.850292,-73.946104,75.52944465589238
40.849388,-73.942114,75.74713161388668
40.849069,-73.941638,75.78036876936724
40.848723,-73.941779,75.80538515347075
40.849102,-73.941688,75.83199996759402
40.849029,-73.941268,75.8545231574442
40.848369,-73.941435,75.90095260396089
40.8483,-73.941946,75.928082329249
40.847439,-73.942067,75.98790696933713
40.846542,-73.942498,76.05385073056577
40.845765,-73.942518,76.10754649376777
40.84524,-73.942226,76.14690050774256
40.843754,-73.942769,76.25342387789628
40.84273,-73.94289,76.32445765847972
40.842515,-73.942733,76.34142874624162
40.842471,-73.942381,76.36007721494728
40.842176,-73.942455,76.38082353941161
40.841926,-73.94232,76.39948265810492
40.840637,-73.94285,76.49275335238201
40.840361,-73.943115,76.5163230946817
40.840397,-73.943316,76.52712009506915
40.841096,-73.944926,76.62415043444
40.839561,-73.946141,76.74777042176447
40.838346,-73.946878,76.84013667032866
40.837099,-73.948223,76.95134224595341
40.834299,-73.949165,77.15097260658041
40.833329,-73.949637,77.22239108914538
40.832794,-73.949737,77.25972390159063
40.831576,-73.94955,77.34444559941753
40.828916,-73.950566,77.53575561411884
40.826557,-73.952399,77.72483222431298
40.825348,-73.953793,77.83569142816009
40.82522,-73.954183,77.85791731211114
40.824333,-73.955027,77.93343684159119
40.822899,-73.95579,78.0402465442191
40.82157,-73.957098,78.15474124652488
40.82062,-73.958527,78.2541957090316
40.820152,-73.958599,78.2867498435416
40.816621,-73.960989,78.56086372000853
40.815916,-73.961004,78.60958089537938
40.815064,-73.961288,78.67029281032352
40.813426,-73.962231,78.79374405285732
40.811548,-73.96343,78.93785608386547
40.809841,-73.964912,79.07898314837436
40.808844,-73.965422,79.15285222643858
40.808284,-73.966106,79.20554617366435
40.807541,-73.966579,79.26253146891129
40.806957,-73.965629,79.32653573608287
40.806885,-73.965188,79.35012954006218
40.806249,-73.965248,79.39418484705477
40.804947,-73.966052,79.49348641160373
40.804457,-73.966669,79.54025707853837
40.804076,-73.966821,79.56775581241786
40.803807,-73.965303,79.64929417123278
40.802347,-73.962202,79.84029182283058
40.802227,-73.961105,79.89826263456771
40.801678,-73.960586,79.94490693401963
40.800935,-73.958611,80.06025738018377
40.800305,-73.958233,80.10806567972679
40.792657,-73.96364,80.70741643035457
40.782906,-73.971167,81.4877746446846
40.781838,-73.971724,81.56711194349444
40.777988,-73.974356,81.86665087550479
40.776368,-73.975795,82.00154814675406
40.769045,-73.981133,82.5794936029989
40.768859,-73.981521,82.60352228960815
40.76858,-73.981122,82.63193941085126
40.76781,-73.981213,82.68535402729387
40.767806,-73.981336,82.69179639254843
40.768976,-73.98196,82.7789812581688
40.769263,-73.981504,82.8100068825113
40.768817,-73.982442,82.86796194807815
40.768876,-73.98279,82.88662276912045
40.767633,-73.982185,82.97815517809312
40.767137,-73.982175,83.01242950914869
40.765995,-73.982534,83.09353978542106
40.765583,-73.982305,83.12442584570492
40.765137,-73.982324,83.15525754715925
40.764472,-73.982741,83.20612345799238
40.763947,-73.982862,83.24294603395671
40.76335,-73.982608,83.2862836296455
40.763443,-73.982535,83.29375917550735
40.763129,-73.982724,83.31760273872946
40.76302,-73.983107,83.33901427558689
40.762595,-73.983462,83.37376239137743
40.761886,-73.984602,83.45095718106552
40.760875,-73.98461,83.5208118828799
40.760501,-73.985077,83.55637976777166
40.760295,-73.985143,83.57102612999974
40.760095,-73.984987,83.58707637849577
40.760058,-73.985348,83.60614142617311
40.759849,-73.985584,83.62514345150365
40.75954,-73.985599,83.64650774584565
40.759246,-73.985201,83.67560248495113
40.759216,-73.985526,83.69273735400765
40.758712,-73.985214,83.73119869594287
40.756401,-73.986785,83.91079932070552
40.756764,-73.986713,83.93616173849651
40.757269,-73.986015,83.98667912459663
40.756942,-73.986326,84.01452521054951
40.755613,-73.9866,84.10746341959764
40.755353,-73.986359,84.12941376524584
40.755196,-73.986918,84.16061729486736
40.75464,-73.986843,84.19923326872
40.754002,-73.987281,84.24891955038773
40.751836,-73.987511,84.39905929500348
40.751255,-73.987369,84.43988483483767
40.751224,-73.98748,84.44607701479777
40.750054,-73.987652,84.52741608405057
40.74977,-73.987559,84.54763340362192
40.749086,-73.988228,84.60645287894283
40.748862,-73.988237,84.62193697289388
40.749072,-73.988719,84.65104129788267
40.748879,-73.989018,84.6716026260551
40.748878,-73.988748,84.68573557723582
40.749189,-73.988915,84.70893359315684
40.748745,-73.988498,84.74658378975194
40.747621,-73.988085,84.82719753440144
40.747336,-73.98814,84.84709850153946
40.747452,-73.988319,84.85942851641684
40.747269,-73.988376,84.87241987346867
40.745704,-73.988353,84.98055777730768
40.744448,-73.988834,85.0709179926633
40.743886,-73.988736,85.1100859027299
40.742673,-73.989054,85.19553343802812
40.742581,-73.988777,85.2113660710025
40.74222,-73.988634,85.23740791701445
40.741207,-73.989082,85.31122422604217
40.737293,-73.990172,85.58761062266237
40.736951,-73.989989,85.61310889727372
40.736525,-73.989253,85.6615966233751
40.73626,-73.989301,85.6800780240574
40.735288,-73.989825,85.75262387334658
40.734849,-73.990552,85.80129343200561
40.73265,-73.991196,85.95692605317103
40.731585,-73.99133,86.03084424510097
40.730642,-73.992083,86.10699895367743
40.729921,-73.992913,86.1731065330916
40.729582,-73.993047,86.19755743483594
40.729328,-73.993427,86.22408778268326
40.727789,-73.994606,86.34704275056603
40.727375,-73.995137,86.38693328741417
40.72632,-73.99586,86.46907111123342
40.725773,-73.99664,86.52471702131793
40.724293,-73.997547,86.63746589485592
40.723578,-73.998338,86.70193371180605
40.721929,-73.999461,86.83014924353103
40.71857,-74.002407,87.10882972372696
40.716959,-74.003363,87.23087971787223
40.715827,-74.00456,87.33111402862797
40.715013,-74.004935,87.39068623237938
40.714095,-74.006226,87.48339147007194
40.713862,-74.006352,87.50079014548083
