lat,lon,dist
41.789041,-89.799983,30.655410767726625
41.787048,-89.800043,30.79314864067126
41.786708,-89.799871,30.818256050564447
41.786683,-89.799617,30.831455181930373
41.788004,-89.765141,32.609921571525
41.788114,-89.764936,32.622933064913404
41.788963,-89.764983,32.6816433277678
41.789289,-89.764726,32.70777070655412
41.789583,-89.75743,33.08417979158011
41.789765,-89.756819,33.11807489984506
41.790439,-89.756152,33.175948322063576
41.790238,-89.755438,33.21526470200206
41.790577,-89.754063,33.28987027227373
41.790877,-89.748117,33.59687863566232
41.793056,-89.742927,33.90371187217992
41.793248,-89.741973,33.95461430911653
41.792278,-89.733866,34.37757629780771
41.791851,-89.728851,34.63759749621367
41.791164,-89.723761,34.90406717063599
41.790261,-89.72315,34.973948477967916
41.789909,-89.722489,35.01579372518507
41.789388,-89.717066,35.2974735935774
41.7893,-89.713234,35.4949767111167
41.788732,-89.705731,35.88349083030996
41.784059,-89.706318,36.20777753365671
41.778944,-89.705858,36.5619841676164
41.775341,-89.705916,36.81094569566513
41.774126,-89.705694,36.89566998996298
41.772011,-89.704941,37.04686616322937
41.770909,-89.70494,37.12300712900949
41.770355,-89.704396,37.17045215537802
41.765426,-89.689945,37.989336402522724
41.76543,-89.688678,38.05463216791774
41.762385,-89.680272,38.53623321672175
41.759687,-89.672232,38.99060559768898
41.758708,-89.668292,39.20464387174833
41.758223,-89.663359,39.46109374167166
41.758089,-89.657134,39.7820706812138
41.758278,-89.649823,40.15911374908567
41.75832,-89.632245,41.065105928704455
41.758071,-89.631709,41.09765102583834
41.757809,-89.631854,41.117235525303194
41.758205,-89.631033,41.16762612458124
41.758221,-89.561174,44.768233086466445
41.758364,-89.545972,45.551821598491856
41.758255,-89.489567,48.45900040352393
41.758443,-89.482008,48.848814930143725
41.758491,-89.460087,49.97864689308957
41.758333,-89.450486,50.47361147548405
41.75849,-89.445728,50.719082881727466
41.7584,-89.430171,51.520928360687115
41.75864,-89.420041,52.04330006426764
41.758513,-89.413476,52.381778965388776
41.758237,-89.412343,52.44320969602957
41.758063,-89.405119,52.815736719518064
41.758166,-89.401952,52.97912256965866
41.757978,-89.39609,53.281536024589485
41.758122,-89.392666,53.45829330474478
41.757984,-89.391562,53.51598811955565
41.758071,-89.389591,53.6177535310924
41.757911,-89.383939,53.90927429460178
41.758121,-89.378011,54.215154964137525
41.757981,-89.373853,54.42968142375692
41.758102,-89.367407,54.76202115459249
41.757938,-89.35249,55.530944950754936
41.758072,-89.303171,58.0729235400072
41.758006,-89.302552,58.10515179600477
41.746553,-89.275989,59.686587560804725
41.746291,-89.274629,59.75899565447159
41.745643,-89.265814,60.215617095283505
41.744683,-89.260163,60.514390683131445
41.7423,-89.248858,61.120007343346664
41.741037,-89.244413,61.36521960703695
41.740293,-89.242605,61.471666538029766
41.739692,-89.241791,61.53070475191168
41.73742,-89.240482,61.70157726699366
41.736676,-89.240308,61.75375970194444
41.735014,-89.240463,61.86887071270132
41.734564,-89.240349,61.90051346388296
41.732695,-89.238623,62.05734434258833
41.731097,-89.234174,62.31193243311481
41.7234,-89.214421,63.460989688510715
41.72204,-89.209556,63.72889551877249
41.721717,-89.209276,63.755476718690716
41.718725,-89.209274,63.96220425571315
41.71848,-89.209136,63.98056742132172
41.718417,-89.201577,64.37043190071802
41.718188,-89.19984,64.46140095011067
41.71773,-89.199603,64.49532426852637
41.707434,-89.199491,65.2067335702344
41.70747,-89.170793,66.68703034189082
41.70798,-89.16706,66.88278212393139
41.70816,-89.159256,67.28551475067383
41.708054,-89.159073,67.29746219130026
41.708125,-89.150784,67.72504768896276
41.707889,-89.138365,68.365844115528
41.708317,-89.135569,68.51306597959739
41.7078,-89.132533,68.67368929415228
41.707575,-89.126008,69.01061819044413
41.707159,-89.123045,69.1661345235149
41.706649,-89.105845,70.0540486534347
41.705925,-89.102007,70.25824535057053
41.706195,-89.099786,70.37431994217785
41.707078,-89.096588,70.55020113425327
41.707193,-89.095146,70.62500566153665
41.707227,-89.09116,70.8306249369313
41.706884,-89.077874,71.51635469229751
41.706506,-89.076355,71.59894654586357
41.705245,-89.074486,71.7288916449532
41.704855,-89.073521,71.7854954412022
41.704413,-89.06863,72.03963470400129
