lat,lon,dist
41.018041,-75.948161,16.328136396581908
41.019346,-75.932887,17.129469306232085
41.019168,-75.931552,17.200141512665002
41.017807,-75.926841,17.46311764180567
41.016708,-75.917622,17.94968245394136
41.015498,-75.913753,18.168023852516477
41.015282,-75.912219,18.24937694761101
41.015351,-75.911007,18.312742163301067
41.01615,-75.906647,18.546650059270274
41.016289,-75.905098,18.627972599959868
41.016725,-75.889845,19.423718581551324
41.018325,-75.882423,19.826122398016423
41.018908,-75.881057,19.907936476836568
41.01971,-75.879773,19.994832434981415
41.019887,-75.878029,20.086565657518825
41.019672,-75.874911,20.24978383146292
41.019968,-75.871604,20.423385910176805
41.019923,-75.868447,20.587988686124913
41.019608,-75.86659,20.687210230312285
41.018746,-75.86418,20.826246630056495
41.018499,-75.863018,20.88918065530564
41.01912,-75.859339,21.085710058091028
41.020264,-75.854373,21.356385282337047
41.020389,-75.853044,21.426201493404516
41.020075,-75.851831,21.49305284787985
41.018934,-75.85042,21.600874266839284
41.018605,-75.849775,21.64146147756346
41.018074,-75.847147,21.783289168540463
41.017548,-75.845826,21.86115627755836
41.017362,-75.844447,21.93418548641379
41.017407,-75.843214,21.99853903787915
41.01937,-75.836484,22.374684021128054
41.019465,-75.835521,22.42531260648694
41.017734,-75.818686,23.311045747194566
41.019177,-75.81622,23.473731831800187
41.020046,-75.813369,23.63402439192854
41.020429,-75.811302,23.744977899890642
41.020818,-75.810357,23.80109510136131
41.023622,-75.805298,24.12832586297282
41.025684,-75.802125,24.346622920362133
41.026724,-75.799255,24.51258377180712
41.02723,-75.798332,24.57205575188109
41.02683,-75.792625,24.870808948609955
41.026962,-75.792328,24.888776645921542
41.028657,-75.792042,25.006834952302984
41.028897,-75.79185,25.026203170377713
41.028697,-75.789957,25.12583436499866
41.028833,-75.78873,25.190475552944005
41.030125,-75.783469,25.478854688035725
41.030353,-75.78177,25.56879946978917
41.030183,-75.780504,25.635822570552378
41.030463,-75.778917,25.720771601812874
41.03098,-75.777345,25.810154293774943
41.030946,-75.77604,25.878212704308567
41.032297,-75.772399,26.089698353667323
41.032764,-75.770127,26.21243174620431
41.033864,-75.767645,26.362466168422777
41.034767,-75.766964,26.434246415612346
41.035641,-75.764867,26.55911076963094
41.03658,-75.763932,26.640251339245264
41.037656,-75.763309,26.72137654861348
41.038505,-75.762449,26.79519925068493
41.038831,-75.759505,26.950269994114826
41.03686,-75.754184,27.2592114446637
41.036047,-75.750454,27.461559674906464
41.035079,-75.748868,27.56788754488832
41.034438,-75.746981,27.675746507500353
41.034449,-75.744926,27.782852118253313
41.035077,-75.74183,27.949941587697744
41.034779,-75.738318,28.134133811716524
41.035231,-75.7361,28.253875361163157
41.034773,-75.733866,28.374530199885758
41.033876,-75.733049,28.449724849280187
41.032886,-75.732701,28.52049112879852
41.032403,-75.732336,28.55890464646551
41.026133,-75.723613,29.186912757862768
41.023746,-75.720772,29.408567881317413
41.02139,-75.717147,29.65797821983949
41.020602,-75.714325,29.81483795427298
41.020653,-75.713818,29.841501301555635
41.021371,-75.712755,29.915876404739475
41.022214,-75.712298,29.978805601692976
41.023858,-75.710576,30.123581316002813
41.024665,-75.710044,30.185855034454303
41.024766,-75.709853,30.19801321925472
41.024524,-75.709641,30.218055593832183
41.024683,-75.709779,30.231186999105397
41.024836,-75.709703,30.24247620843509
41.02547,-75.707946,30.3439978262767
41.025819,-75.705007,30.499079880578467
41.026731,-75.701071,30.713701411772075
41.026726,-75.699699,30.785216804767895
41.026172,-75.696543,30.954116456218113
41.02675,-75.691961,31.196266902386654
41.026561,-75.69121,31.237533003324987
41.025615,-75.689094,31.365741717260622
41.023619,-75.681292,31.795175717573684
41.020029,-75.673959,32.25085784824013
41.016908,-75.664388,32.79440761350242
41.016698,-75.661426,32.94950329884237
41.015228,-75.657271,33.188745120089045
41.015105,-75.652855,33.419123306176544
41.014741,-75.651308,33.50360448259639
41.013042,-75.647194,33.74810917064244
41.010926,-75.642941,34.013704815173966
41.009153,-75.639791,34.21859365652473
41.009317,-75.637636,34.33152132715314
41.010106,-75.635319,34.464055384018494
41.01096,-75.63407,34.55193144673592
41.013038,-75.631955,34.732964711810894
41.013439,-75.631163,34.78268983080673
41.013422,-75.630457,34.819515763864175
41.01307,-75.629507,34.87469321845664
41.013001,-75.62838,34.93364263030045
41.01363,-75.625797,35.075146286479466
41.014295,-75.623922,35.18315831454658
41.014579,-75.622235,35.2732708495278
41.01584,-75.618208,35.500573379328905
41.016642,-75.614381,35.7076372268494
41.017231,-75.613349,35.775095640724146
41.018162,-75.610127,35.95495930114553
41.018449,-75.606695,36.13496838724617
41.017464,-75.604457,36.27003721774757
41.017027,-75.603044,36.34964749179815
41.016973,-75.602355,36.385759708656785
41.018448,-75.597009,36.682503665070925
41.018451,-75.595999,36.73515624844581
41.018008,-75.593778,36.8549167843419
41.018163,-75.590808,37.010116256733646
41.01806,-75.589625,37.07219664659306
41.018824,-75.586925,37.22252300474787
41.018779,-75.586257,37.2574847652237
41.018396,-75.584994,37.32844486181028
41.018416,-75.584504,37.35402635371271
41.019248,-75.5819,37.5014445513343
41.019392,-75.580681,37.565765411018745
41.01897,-75.579519,37.63299288845602
41.018365,-75.57845,37.702655969554634
41.016479,-75.576024,37.884248299956695
41.016189,-75.575355,37.92447101923189
41.01551,-75.574462,37.990564166743006
41.012322,-75.57152,38.25897445954304
41.010358,-75.570472,38.40526107202242
41.008842,-75.569358,38.525032172517115
41.00076,-75.56052,39.249040177925295
41.000115,-75.558018,39.38690867809291
40.999903,-75.556177,39.4840195307912
40.999716,-75.556176,39.49694010547406
40.999924,-75.555598,39.53033123258498
40.999642,-75.55227,39.704962294135164
40.997291,-75.548508,39.959660655156824
40.996266,-75.545516,40.131008138257776
40.994959,-75.540503,40.40758868155945
40.994416,-75.539441,40.474483006711736
40.990343,-75.535695,40.8170631303378
40.981014,-75.528211,41.5706148326033
40.978756,-75.526181,41.75916779712082
40.977527,-75.526055,41.84433758685959
40.9749,-75.527871,42.04907922858546
40.974143,-75.527685,42.10227531304839
40.97301,-75.526865,42.19148308045638
40.972191,-75.526769,42.24829176705544
40.972001,-75.526342,42.2741478571139
40.971859,-75.525059,42.34179425616219
40.972367,-75.52279,42.46525672352293
40.972466,-75.521052,42.55618112126538
40.971953,-75.517173,42.761619456540245
40.971064,-75.514966,42.89211440144273
40.96958,-75.513851,43.0099995579433
40.96846,-75.512393,43.11850801195044
40.967625,-75.511859,43.182575293165186
40.968387,-75.509522,43.315380323966366
40.968885,-75.507315,43.43555152451769
40.969349,-75.501855,43.7221975778475
40.97053,-75.492532,44.215368901150256
40.970908,-75.491375,44.28113617859605
40.972638,-75.487748,44.50494236006958
40.972962,-75.486521,44.57275299434448
40.97303,-75.485486,44.62694969310382
40.972556,-75.482923,44.76460627852755
40.971145,-75.477729,45.05257040947522
40.970438,-75.474506,45.227661959460576
40.969377,-75.472801,45.34292658274208
40.966546,-75.469194,45.61435330382703
40.966143,-75.468067,45.679411138858804
40.966216,-75.467779,45.695260703419365
40.96835,-75.465118,45.89777818400825
40.968994,-75.463518,45.99236966415838
40.970593,-75.461179,46.156977685697306
40.971625,-75.458036,46.33577602363035
40.971786,-75.455773,46.454354789516735
40.972926,-75.451771,46.6774928638226
40.976236,-75.447315,47.00358523445674
40.976613,-75.446634,47.04763574308721
40.97683,-75.445679,47.09965960523483
40.977286,-75.445956,47.13432152473894
40.977457,-75.446241,47.15331121134643
40.977327,-75.446371,47.16456572473772
40.977497,-75.446306,47.17679119032648
40.977444,-75.445526,47.21764301264414
40.976886,-75.4451,47.262142710230094
40.977269,-75.442239,47.413710751547185
40.977824,-75.439047,47.584574443425105
40.978113,-75.438338,47.62660418903407
40.979033,-75.43696,47.72255905370075
40.979999,-75.434233,47.879684471122765
40.980052,-75.43043,48.07808756029519
40.98042,-75.426592,48.279890080880286
40.981841,-75.425203,48.40190963635634
40.98315,-75.424674,48.49646819868675
40.984202,-75.423385,48.59548060622963
40.985926,-75.421782,48.74101132700075
40.987272,-75.419812,48.879597007312526
40.988867,-75.418403,49.01205512432713
40.989406,-75.41765,49.06617729069962
40.990194,-75.416026,49.166864749531605
40.99051,-75.413584,49.29608057062102
40.991866,-75.409601,49.52395521179816
40.99238,-75.40537,49.74744874234744
40.993758,-75.40084,50.00215684085459
40.994123,-75.400128,50.04704239455585
40.995019,-75.399529,50.11638472013254
40.99519,-75.399158,50.13905442883739
40.994791,-75.397448,50.23239404354221
40.994595,-75.394611,50.38096113780203
40.995311,-75.385068,50.88107623933246
40.995381,-75.381032,51.091605761331834
40.995379,-75.379223,51.18594362168983
40.995048,-75.376055,51.35272788732657
40.995109,-75.372712,51.5271141342361
40.994757,-75.369712,51.685441688105904
40.994973,-75.36769,51.79193893176897
40.994569,-75.365997,51.88453576410653
40.993332,-75.362764,52.073563352479425
40.992825,-75.359596,52.242450451528455
40.993176,-75.349714,52.75837697048866
40.993746,-75.346797,52.91551567692292
40.993798,-75.340982,53.21879149267528
40.994766,-75.336854,53.44421698358734
40.99576,-75.333537,53.63033119411041
40.996047,-75.331773,53.72443454188857
40.997154,-75.329779,53.85351871455918
40.998483,-75.327827,53.99060748652087
40.99899,-75.326522,54.067145605467665
41.00014,-75.325304,54.168868073474336
41.000848,-75.322818,54.307423513763155
41.002175,-75.319855,54.487083811974166
41.002545,-75.318639,54.55545007501202
41.004138,-75.315867,54.73712634629511
41.004273,-75.315308,54.76772991621354
41.004807,-75.31437,54.828994949234016
41.005526,-75.312125,54.95615765538254
41.006695,-75.309567,55.11208364070866
41.006926,-75.307652,55.213199478755975
41.006748,-75.302908,55.46085746723708
41.006855,-75.301402,55.53972769438804
41.00641,-75.296794,55.78194916375922
41.006563,-75.295892,55.83015318617016
41.00759,-75.293641,55.967303273875324
41.00753,-75.290812,56.1148641197491
41.008361,-75.289105,56.22077894688053
41.008423,-75.288495,56.25287082718992
41.008317,-75.288016,56.27889707340908
41.007643,-75.286797,56.357689460793786
41.007592,-75.286287,56.384513037061616
41.007852,-75.28528,56.44000556361264
41.007771,-75.284836,56.46382229668963
41.00612,-75.282174,56.64348086057456
41.004069,-75.27632,56.9800085511359
41.000775,-75.269854,57.38679583869072
40.999263,-75.266414,57.59437988019984
40.99906,-75.265167,57.660901585951834
40.999052,-75.261255,57.864898318093864
40.998862,-75.259636,57.95033772491876
40.998135,-75.256547,58.11906898347016
40.996563,-75.253433,58.31443246664699
40.995772,-75.252257,58.39657803777552
40.9949,-75.250122,58.523172853555245
40.993322,-75.245634,58.78137181368392
40.991276,-75.238406,59.18395907721746
40.990525,-75.237216,59.26485490922268
40.988502,-75.235048,59.444638127568716
40.986779,-75.231716,59.65528557349747
40.986518,-75.23015,59.738929026208744
40.9871,-75.225876,59.96544133893159
40.987694,-75.223418,60.100048718114905
40.989067,-75.21927,60.33627179157127
40.989881,-75.216132,60.509324688055365
40.989917,-75.213874,60.62711345814773
40.989643,-75.212198,60.71654946822691
40.989103,-75.210455,60.81481259909605
40.987595,-75.207492,61.001191279937515
40.987206,-75.206333,61.06734541659714
40.98702,-75.205171,61.12929788992583
40.987008,-75.202395,61.274084593037664
40.98693,-75.202247,61.28349884892983
40.986832,-75.202353,61.29224030580557
40.986965,-75.202253,61.30280665965528
40.986677,-75.20042,61.40045736679247
40.985805,-75.198429,61.52051329931656
40.984536,-75.197812,61.613912011867654
40.985401,-75.194421,61.80060263880792
40.985142,-75.194063,61.826465563239935
40.983752,-75.193282,61.930787235552636
40.983288,-75.192432,61.98549893147338
40.98251,-75.191512,62.057556187131425
40.980018,-75.190387,62.239461680569796
40.978538,-75.188793,62.37125701088345
40.979271,-75.184185,62.616897866488834
40.97929,-75.183224,62.667042595569264
40.979066,-75.182093,62.72803409371303
40.978231,-75.180418,62.83273528443614
40.97624,-75.178456,63.00419540452926
40.975874,-75.177835,63.04529126802763
40.975601,-75.176801,63.10243257828049
40.975651,-75.174447,63.22527697279481
40.976873,-75.169163,63.5135544643363
40.97805,-75.166686,63.666224871982
40.980164,-75.164449,63.85317473949503
40.981927,-75.160774,64.08029370696984
40.984409,-75.157445,64.32433967805386
40.986427,-75.15402,64.55095015320553
40.987372,-75.151933,64.67788070157185
40.987603,-75.15093,64.7325731840649
40.987492,-75.149147,64.82588183333444
40.987153,-75.148042,64.88809154503156
40.984642,-75.143871,65.16634675937136
40.983338,-75.140939,65.34384177086302
40.9816,-75.138041,65.53689336655066
40.980879,-75.137697,65.58984264158373
40.980035,-75.137754,65.64823323184763
40.977883,-75.138497,65.80189029300368
40.974788,-75.137854,66.01834895035591
40.972764,-75.136743,66.16972801339772
40.971366,-75.13575,66.2793346637377
40.96919,-75.13355,66.46848237684608
40.968255,-75.131897,66.5762336786339
40.968109,-75.130321,66.65907110414066
40.968178,-75.12867,66.7453367016361
40.968718,-75.12676,66.85173827838943
40.969016,-75.124317,66.98084224094184
40.968902,-75.122982,67.05093319778142
40.968688,-75.122305,67.08922249964424
40.968293,-75.121858,67.12512065885278
40.967899,-75.121583,67.15589265884094
40.966373,-75.121275,67.26254665281168
40.963853,-75.121775,67.43860540860274
40.962016,-75.12165,67.5656974679593
40.959832,-75.121052,67.71978948645038
40.958313,-75.120966,67.82483827475119
40.955929,-75.120497,67.99136496671281
40.954816,-75.120194,68.06987445995344
40.953263,-75.119458,68.18384262621603
40.951664,-75.1181,68.31509697480547
40.950469,-75.116501,68.43248477486588
40.949667,-75.115822,68.49825810239528
40.947864,-75.114604,68.63811243140601
40.939425,-75.109842,69.27194850193014
40.936802,-75.10779,69.4824623581841
40.934004,-75.106146,69.69397471881571
40.929153,-75.101379,70.11141860305324
40.92586,-75.099155,70.36685240992266
40.92434,-75.097872,70.49141465583773
40.923372,-75.096656,70.58362763956475
40.925626,-75.093295,70.81823501990047
40.925879,-75.093314,70.83574377283254
40.926882,-75.094201,70.91909068519917
