lat,lon,dist
37.940349,-119.240765,9.850865363798698
37.940228,-119.23993,9.897126767324341
37.939798,-119.238843,9.96339193922159
37.937036,-119.235527,10.22620232445802
37.935838,-119.233317,10.372336055072951
37.935704,-119.23252,10.416743654758408
37.935915,-119.231743,10.461524998953621
37.936328,-119.231323,10.498105203618897
37.936776,-119.231174,10.5301062594353
37.938516,-119.231313,10.650567183344702
37.9398,-119.230381,10.752791179679875
37.940968,-119.230138,10.834571370010893
37.942593,-119.228719,10.970896599982343
37.94524,-119.226845,11.180361155745127
37.945682,-119.226362,11.220675420937722
37.947721,-119.225795,11.364904408757322
37.948983,-119.224778,11.468217013290365
37.949529,-119.224802,11.505964675721014
37.949891,-119.224997,11.53313942743952
37.950845,-119.226035,11.619990489430805
37.951384,-119.226381,11.66173109593486
37.951771,-119.226331,11.688608653899152
37.952316,-119.225988,11.730646532704611
37.952614,-119.22557,11.761347764634378
37.952791,-119.224877,11.801034670148939
37.952591,-119.223827,11.859885578009523
37.951488,-119.222062,11.982583736470607
37.950868,-119.219173,12.1457091680171
37.950345,-119.21793,12.22246932031112
37.949636,-119.214176,12.432784916953635
37.949593,-119.212731,12.511569966544554
37.950317,-119.210281,12.654119924538985
37.950176,-119.209258,12.71070132779522
37.950542,-119.20756,12.806607781940286
37.95019,-119.20543,12.925178096456294
37.950118,-119.200602,13.18827071915338
37.949729,-119.198248,13.319310903308446
37.948354,-119.194281,13.555407479337639
37.947877,-119.191299,13.721190318153415
37.948026,-119.190162,13.78398933041734
37.947936,-119.189418,13.825000320634706
37.947693,-119.189005,13.853076097728465
37.946407,-119.188102,13.954642582045553
37.945888,-119.187409,14.006716049129317
37.945241,-119.186445,14.075689210558599
37.944609,-119.184826,14.174120219717336
37.942839,-119.184027,14.303933688662845
37.94081,-119.181357,14.505972949644471
37.93793,-119.179194,14.737249289392423
37.934688,-119.177976,14.970876753527017
37.933647,-119.177437,15.0485694387548
37.932608,-119.176652,15.132137360338081
37.931753,-119.174934,15.242842074885981
37.930564,-119.170273,15.509808965313047
37.930456,-119.169202,15.568651296070911
37.930585,-119.167794,15.645900261615925
37.931252,-119.164555,15.828334827320228
37.931141,-119.16094,16.025492153699112
37.931286,-119.1599,16.08304808891324
37.933822,-119.151473,16.57458116602851
37.936358,-119.14589,16.925673877947563
37.940349,-119.134114,17.624112534546192
37.940854,-119.129963,17.85297772154073
37.940516,-119.126215,18.058538509992104
37.939686,-119.122765,18.25508418985654
37.939696,-119.122046,18.294269384633875
37.939973,-119.121016,18.353568573178997
37.940604,-119.119746,18.435360108985478
37.941342,-119.119019,18.49993078588762
37.941991,-119.118698,18.54806302952693
37.943929,-119.118314,18.68359097963539
37.945175,-119.117676,18.776435069050724
37.947559,-119.114486,19.015897921253433
37.948635,-119.113695,19.10183106285454
37.950166,-119.11307,19.2129589419408
37.950422,-119.112448,19.251185868341665
37.949914,-119.109696,19.405177478905856
37.94938,-119.108346,19.487465713129193
37.948864,-119.107502,19.545652155360514
37.947205,-119.105816,19.692545530735433
37.943094,-119.102335,20.034093403360284
37.944886,-119.091914,20.615254461989807
37.944746,-119.091402,20.644781380225083
37.943848,-119.089815,20.751210194160212
37.943867,-119.089335,20.777397366291954
37.944467,-119.088475,20.83996266351808
37.946063,-119.088174,20.951448694074784
37.947835,-119.088128,21.073907884567433
37.948093,-119.087821,21.098352896569576
37.947875,-119.08751,21.121024504273407
37.945916,-119.08648,21.267551633335287
37.945663,-119.08549,21.32425508313641
37.945442,-119.074589,21.918411460799
37.946167,-119.070812,22.13021604512331
37.947516,-119.065856,22.41588128508239
37.947857,-119.062665,22.591332632191296
37.947859,-119.060707,22.698014443495268
37.946688,-119.051072,23.22918028593961
37.946151,-119.049991,23.298792028713688
37.94429,-119.047894,23.470805764440527
37.941914,-119.042675,23.799165470966543
37.941509,-119.041477,23.870188901324262
37.941119,-119.03938,23.987588532462695
37.93902,-119.033129,24.357799675823543
37.938264,-119.030429,24.51392503306429
37.937202,-119.028078,24.661562760401026
37.936303,-119.024707,24.855477185975808
37.934478,-119.023808,24.990755154963168
37.933348,-119.023666,25.069213269198315
37.932147,-119.022505,25.17356359504204
37.929693,-119.02309,25.34609007941501
37.928931,-119.022929,25.39946540335968
37.927715,-119.022997,25.483564695876172
37.927102,-119.022797,25.527299061895757
37.926421,-119.023203,25.579294882994198
37.925778,-119.021565,25.679011584127988
37.920391,-119.0129,26.28032548225754
37.917584,-119.006391,26.684658709758256
37.916299,-119.004968,26.802553101860145
37.91478,-119.00241,26.977072332395345
37.913595,-119.000757,27.09882022327218
37.911567,-118.996997,27.34710128271205
37.907372,-118.991808,27.752103724619424
37.90311,-118.985778,28.193446118992306
37.896727,-118.976018,28.88457138855061
37.891838,-118.969833,29.361892194999164
37.891238,-118.968559,29.442788954208257
37.889503,-118.963787,29.729280925745247
37.887104,-118.95922,30.02843485628753
37.884302,-118.952246,30.455177063275862
37.883872,-118.950664,30.546419734758484
37.882866,-118.948269,30.694370142589754
37.882292,-118.94525,30.8637160265628
37.88142,-118.941926,31.05473729586596
37.880287,-118.939137,31.2257980569138
37.879087,-118.934922,31.47016138239878
37.873924,-118.926267,32.0618234879373
37.872969,-118.922428,32.28135435131389
37.872409,-118.920856,32.37541873373358
37.871292,-118.919567,32.479816866175426
37.869203,-118.918338,32.63895932022784
37.867969,-118.917113,32.74728236087507
37.867373,-118.915929,32.823874949543786
37.867273,-118.914969,32.87669175626373
37.86699,-118.914327,32.91679890161911
37.864976,-118.912254,33.09610154128079
37.864335,-118.910598,33.19670417908259
37.863859,-118.908415,33.320238881300504
37.863913,-118.907014,33.39675061643753
37.864275,-118.906471,33.43551762329962
37.877055,-118.892275,34.60992199303484
37.885994,-118.882634,35.42102617700687
37.886789,-118.881565,35.50112188638887
37.887495,-118.879896,35.604380882598555
37.888286,-118.877191,35.761682682386144
37.890399,-118.86663,36.35577515461124
37.890964,-118.865081,36.44882321909113
37.892266,-118.862796,36.60249915825809
37.893056,-118.860807,36.72391272492773
37.89481,-118.854901,37.0679867013599
37.89489,-118.85376,37.13044403621341
37.894635,-118.85284,37.18361069708042
37.89292,-118.849911,37.38247375126788
37.892737,-118.848949,37.436430023848466
37.892862,-118.848028,37.48738560012792
37.893349,-118.84721,37.543256488382916
37.895169,-118.844998,37.7174964065177
37.897114,-118.844965,37.85189515200851
37.899312,-118.845755,38.00975238790336
37.900236,-118.84593,38.07430372211839
37.900923,-118.845579,38.12548321693837
37.901221,-118.844975,38.16432032091798
37.901271,-118.844283,38.20220572049208
37.901018,-118.843644,38.241183453389326
37.899125,-118.842378,38.38907257166037
37.898529,-118.841777,38.44169828145633
37.898107,-118.840719,38.5063326544484
37.896515,-118.838219,38.68148595760279
37.894743,-118.834646,38.911577730490514
37.892733,-118.83161,39.127656394782036
37.890399,-118.828573,39.35880292251565
37.888045,-118.823623,39.673935246395494
37.887523,-118.822076,39.76567921174529
37.887368,-118.818344,39.96946608542926
37.888759,-118.802412,40.84352780822812
37.889899,-118.795881,41.20825957697416
37.89135,-118.785317,41.79294697881284
37.892073,-118.782232,41.968422487174756
37.892265,-118.780747,42.05047358253572
37.892165,-118.777828,42.209785704980426
37.890489,-118.770765,42.61194252246456
37.890285,-118.768723,42.72417655002646
37.890374,-118.766954,42.82083182836992
37.891543,-118.761697,43.11864351575739
37.894178,-118.756512,43.45490944452794
37.895065,-118.755264,43.546486154557755
37.895283,-118.754531,43.589196443514034
37.898312,-118.749425,43.93748214434814
37.902023,-118.742153,44.40964118454892
37.905197,-118.737592,44.74118807572797
37.911346,-118.721145,45.73335258672801
37.912161,-118.719962,45.81896554180896
37.913078,-118.718046,45.94112422542699
37.915641,-118.715001,46.183837683016165
37.916783,-118.713081,46.31490597486312
37.919255,-118.70982,46.561414760684336
37.920337,-118.707336,46.7160758666784
37.92147,-118.705614,46.83829478573132
37.921516,-118.705153,46.8636216185934
37.921317,-118.704501,46.901725841857164
37.917998,-118.698322,47.309177912293094
37.908451,-118.678652,48.568060931645256
37.886355,-118.631916,51.53856595230603
37.87584,-118.617878,52.59398183941301
37.870772,-118.610022,53.14733623404871
37.86712,-118.608044,53.42176223313812
37.792605,-118.570298,58.96704509935404
37.792063,-118.569474,59.025581834667655
37.791796,-118.566873,59.16879086031417
37.790522,-118.563642,59.36594816027844
37.78993,-118.562674,59.43278135797048
37.787742,-118.560419,59.62775600109138
37.787058,-118.559088,59.7144482411664
37.786143,-118.55827,59.79185571619255
37.7846,-118.556034,59.953947468181774
37.783861,-118.553256,60.114006149727366
37.784361,-118.550903,60.24705791950729
37.785172,-118.545495,60.54763521242635
37.785181,-118.542998,60.68398647935498
37.785987,-118.541164,60.79857484492965
37.786714,-118.540306,60.86726354338002
37.787476,-118.538685,60.97025148801078
37.787966,-118.536516,61.09343064598709
37.788749,-118.53515,61.185572787464956
37.789161,-118.534031,61.252979010816276
37.789843,-118.533563,61.3065836340921
37.790889,-118.533617,61.3789154710545
37.793629,-118.531834,61.59179569578835
37.794554,-118.531502,61.65822799669319
37.79482,-118.532357,61.708397309491275
37.796315,-118.532896,61.81580218203226
37.797451,-118.533865,61.910457166707864
37.799182,-118.533167,62.03598221180194
37.79998,-118.532414,62.10475766481969
37.80035,-118.531641,62.154098423865236
37.800516,-118.527863,62.36067393164408
37.805826,-118.526496,62.73507297305185
37.807326,-118.525922,62.84334635283861
37.809216,-118.523414,63.032546166156
37.811095,-118.521294,63.2064630362075
37.811428,-118.521056,63.232885611122015
37.812913,-118.520583,63.33868798877764
37.815168,-118.519184,63.51220093522289
37.815982,-118.518215,63.58940597020125
37.817682,-118.516892,63.7272869219696
37.819671,-118.514927,63.901611113560456
37.8224,-118.513194,64.1125607035798
37.823117,-118.512394,64.17859549038022
37.823726,-118.510632,64.28356339043283
37.823783,-118.506718,64.4972138740143
37.823391,-118.505352,64.57653360380561
37.820808,-118.49878,64.97716790427663
37.818585,-118.487801,65.59577266079827
37.818505,-118.479323,66.05854171336534
37.818551,-118.479174,66.06727325407765
37.81881,-118.479191,66.08519248883066
37.818857,-118.478982,66.0970530546775
37.818535,-118.478921,66.1195488801587
37.818414,-118.478508,66.14359116812273
37.818455,-118.477288,66.21024007661475
37.820369,-118.477413,66.34266075186967
37.829874,-118.478847,67.00404044291079
37.837519,-118.479021,67.53234496909602
37.839785,-118.478874,67.68911599447135
37.841865,-118.478422,67.83493118881093
37.870982,-118.47023,69.89576302033358
37.873586,-118.469204,70.08418372963756
37.876088,-118.467463,70.28141619527273
37.878102,-118.465354,70.46195254280448
37.889928,-118.449983,71.63253270080882
37.899884,-118.437359,72.60565927278266
37.90117,-118.435615,72.7357970999488
37.901753,-118.43438,72.8142580935329
