lat,lon,dist
39.682322,-111.19123,4.595738348833028
39.6824,-111.189658,4.67950147760801
39.682245,-111.188211,4.7571860806296735
39.682573,-111.18636,4.858186517926796
39.682237,-111.18401,4.985283643247972
39.682363,-111.182502,5.065941356816092
39.682111,-111.179076,5.248946086488235
39.682471,-111.177355,5.343778852405166
39.682367,-111.175889,5.422062405502675
39.682534,-111.174768,5.4827769370847665
39.683266,-111.172054,5.635696093459951
39.683499,-111.168506,5.82504039487449
39.683993,-111.166923,5.915870259691621
39.684375,-111.164568,6.043843147551063
39.685872,-111.160427,6.2871119781592215
39.685893,-111.159365,6.343598557626246
39.685162,-111.156509,6.503635613697212
39.685298,-111.155579,6.553970295726184
39.685915,-111.154808,6.61311403641226
39.68688,-111.154432,6.682721983851306
39.688239,-111.154343,6.7767391069619
39.691804,-111.155242,7.027651921226041
39.694987,-111.156839,7.263396785987455
39.700137,-111.158632,7.631773889944135
39.70185,-111.159769,7.76467117633289
39.702882,-111.160958,7.859956364383572
39.703904,-111.161836,7.944600278886873
39.707159,-111.163311,8.182774582681901
39.708622,-111.163426,8.284042912615025
39.71859,-111.163387,8.972769237998586
39.720275,-111.162846,9.0926893712166
39.72597,-111.160249,9.509677606243068
39.726703,-111.160144,9.560629520095247
39.727513,-111.160357,9.617728292066278
39.728508,-111.160358,9.686476265054441
39.728757,-111.159978,9.713004121000884
39.728839,-111.157525,9.843475336973471
39.729823,-111.157563,9.91149324083906
39.730357,-111.157303,9.950890951887297
39.732319,-111.155027,10.132557996833887
39.733908,-111.154135,10.252141175700842
39.735788,-111.153487,10.3865224928846
39.744965,-111.151189,11.0322402496094
39.749573,-111.150726,11.351571403292011
39.750926,-111.150406,11.446587768996572
39.75747,-111.147003,11.933529677073805
39.762695,-111.143057,12.350971600705716
39.766515,-111.14104,12.635819378615132
39.770484,-111.140013,12.9154224025939
39.772335,-111.139274,13.049200220081943
39.77532,-111.138415,13.260428395810784
39.776445,-111.137718,13.346520557964977
39.779767,-111.134985,13.618078884828085
39.781011,-111.13424,13.712697313143735
39.782857,-111.133792,13.842443012657812
39.785692,-111.133697,14.038387790827407
39.786478,-111.133372,14.095370696706532
39.786957,-111.132892,14.137141616958042
39.787281,-111.132272,14.176950267511865
39.7874,-111.131134,14.237927100833895
39.786501,-111.121474,14.754557086256852
39.786227,-111.120304,14.81949765098643
39.786398,-111.120084,14.836111843679465
39.787293,-111.119795,14.899825677675793
39.78763,-111.11993,14.92418837437126
39.787684,-111.120172,14.937567609942867
39.787986,-111.122417,15.058573436317293
39.788057,-111.124895,15.190228279020475
39.78849,-111.126613,15.286222102586601
39.789077,-111.127821,15.362105254507965
39.790685,-111.129206,15.495336428893216
39.791044,-111.131117,15.599780337921247
39.791522,-111.131895,15.652664986833177
39.792218,-111.13248,15.709911098766879
39.793071,-111.132605,15.76922021473383
39.793378,-111.132279,15.796596540113116
39.793593,-111.132545,15.817092648420335
39.796116,-111.132289,15.991944301269385
39.797278,-111.132434,16.072599006426888
39.801008,-111.134308,16.34885062219619
39.802684,-111.134759,16.46709990589355
39.814816,-111.135475,17.306202285134095
39.820515,-111.135392,17.69999031916089
39.822154,-111.135084,17.814407867006945
39.822813,-111.135365,17.862319956753616
39.824184,-111.136475,17.97386684285491
39.827427,-111.137882,18.210047907079655
39.829692,-111.13939,18.385814260945207
39.830072,-111.139284,18.412665424577913
39.830511,-111.138824,18.451598195190638
39.832234,-111.134631,18.70392410967342
39.83342,-111.132525,18.842491076603434
39.834748,-111.131097,18.961485083052892
39.836079,-111.130192,19.065228809522907
39.837961,-111.129528,19.199950114643563
39.853019,-111.127311,20.24698492683956
39.861815,-111.123881,20.881375265189025
39.863926,-111.121285,21.08194779582882
39.864528,-111.120003,21.16165110057451
39.864713,-111.119008,21.215945440356926
39.864739,-111.117469,21.29758351666729
39.864325,-111.115671,21.39713578170148
39.859742,-111.107117,21.95038292065952
39.859226,-111.105802,22.028711260169313
39.856493,-111.087606,23.012102676696642
39.856434,-111.079645,23.43437160581745
39.856846,-111.070969,23.895422713977517
39.857398,-111.065798,24.172327659002686
39.857836,-111.055517,24.718459035756972
39.858173,-111.053962,24.80415780855937
39.858637,-111.049906,25.02165659870834
39.860461,-111.045875,25.269830573579537
39.860867,-111.044332,25.356340254148638
39.860587,-111.03177,26.02286471228118
39.86083,-111.030015,26.117445824669023
39.861674,-111.027767,26.250168157922044
39.86189,-111.026969,26.295044859926517
39.861854,-111.026444,26.322999402352014
39.860363,-111.02522,26.44476509794506
39.858721,-111.023241,26.599322566610148
39.855334,-111.01719,26.99652282243488
39.846062,-111.003471,27.96604772230696
39.844858,-111.000191,28.15890956932633
39.843978,-110.996407,28.368653386903926
39.842985,-110.993082,28.557917455080503
39.834735,-110.97389,29.72481664880628
39.829169,-110.959265,30.590869003071806
39.824949,-110.949758,31.173535380322765
39.824891,-110.949521,31.186734621511764
39.825708,-110.947591,31.30367467801876
39.826001,-110.945432,31.42001342467395
39.826875,-110.94374,31.528214899070516
39.826952,-110.942898,31.57320921130461
39.823487,-110.936546,31.986642504383852
39.821733,-110.931937,32.259601601495966
39.82122,-110.929761,32.38039239468742
39.820302,-110.906094,33.637936933975034
39.819806,-110.903114,33.799749824743806
39.817858,-110.896427,34.17928769545477
39.815994,-110.893941,34.363659961245325
39.812077,-110.886704,34.83351870480392
39.811551,-110.885395,34.911924577980685
39.809992,-110.878463,35.29528483585897
39.809374,-110.876315,35.41702575568614
39.808917,-110.875045,35.49146170466095
39.80839,-110.874202,35.549149157609605
39.807299,-110.871271,35.722019499131996
39.807069,-110.869546,35.81494755840396
39.807137,-110.865048,36.05373796502434
39.807027,-110.863882,36.11609169095163
39.804515,-110.85611,36.56364529349485
39.801959,-110.847476,37.054794337421725
39.801818,-110.846168,37.124905585280864
39.801823,-110.839105,37.49982341970785
39.800439,-110.830046,37.99011316000606
39.800306,-110.828145,38.0914415873116
39.801102,-110.82,38.527284933127966
39.80256,-110.816253,38.75023915689548
39.802906,-110.814607,38.84082241105923
39.803137,-110.796645,39.79439697337911
39.802711,-110.794709,39.90129405989675
39.800005,-110.786269,40.386756293223144
39.799555,-110.785432,40.440985614060054
39.798737,-110.784817,40.50625532902471
39.798767,-110.78457,40.519529980956854
39.807211,-110.7793,41.16655187992582
39.808088,-110.779032,41.22879405988658
39.80904,-110.778996,41.29459874242388
39.818361,-110.782173,41.960325048316854
39.82693,-110.788076,42.63014664235446
39.828012,-110.788391,42.70675145199102
39.829511,-110.788245,42.8106118117046
39.830736,-110.787594,42.902028396315245
39.833213,-110.785055,43.1198328499869
39.833731,-110.784707,43.160105317492096
39.834664,-110.784404,43.22654381369332
39.836717,-110.784143,43.36906691415743
39.837773,-110.783638,43.44679329147477
39.842663,-110.778672,43.875236872897894
39.843583,-110.777265,43.97327751585987
39.844086,-110.774669,44.11531153717044
39.846147,-110.768451,44.47459258263665
39.847081,-110.767284,44.56401810240444
39.848141,-110.766588,44.646036828370924
39.850073,-110.766021,44.782871717140445
39.851955,-110.765905,44.9130510311471
39.85304,-110.76549,44.99118243758627
39.854481,-110.765449,45.090769802880786
39.856174,-110.764755,45.2134000484781
39.857286,-110.764702,45.29028333942467
39.860979,-110.765845,45.55254785883391
39.861536,-110.765799,45.591110143788384
39.862553,-110.765353,45.66525253960209
39.863432,-110.765286,45.72608951405578
39.863843,-110.765463,45.75599818795024
39.865073,-110.766582,45.859652461753996
39.866679,-110.766835,45.971424720717685
39.867079,-110.766517,46.003800962704716
39.867329,-110.76573,46.048969978450884
39.866739,-110.76402,46.14839520292207
39.86687,-110.76327,46.189185888430764
39.867155,-110.762945,46.215354845100805
39.868541,-110.762616,46.31269470285096
39.87055,-110.76246,46.45174967703604
39.874024,-110.762685,46.69207656505269
39.87534,-110.762182,46.78683467077152
39.878625,-110.760318,47.034392514681656
39.879231,-110.759356,47.100384288946756
39.879413,-110.757927,47.17718922922772
39.877944,-110.753935,47.41193249320237
39.878101,-110.752672,47.479773495688946
39.878825,-110.751799,47.547927881418346
39.880186,-110.751419,47.644098310679134
39.881158,-110.750914,47.716397952869194
39.883656,-110.748187,47.94155096095708
39.885751,-110.747849,48.08740670242142
39.886191,-110.747915,48.11800851570128
39.886777,-110.748317,48.163764029029004
39.887703,-110.749601,48.25718439446797
39.888546,-110.750038,48.319868589794574
39.889403,-110.749838,48.38002346005109
39.890569,-110.748505,48.487188135701395
39.891404,-110.748233,48.54665582573754
39.892923,-110.748511,48.65263838192628
39.894721,-110.748244,48.77767204849748
39.896868,-110.749375,48.93767280442359
39.897491,-110.749307,48.98086866225079
39.898092,-110.748938,49.02676992705494
39.899821,-110.7459,49.227278093459574
39.90157,-110.742259,49.45498340913697
39.901402,-110.7396,49.596400667728936
39.90163,-110.738745,49.644379774539324
39.902638,-110.736759,49.770600534287276
39.902855,-110.735603,49.83368083261177
39.903092,-110.730187,50.121215877261406
39.902521,-110.727441,50.27201676692779
39.902581,-110.725908,50.35337772213858
39.903187,-110.72316,50.50493098338404
39.903605,-110.719928,50.678655593212426
39.905355,-110.716227,50.90908962375814
39.906777,-110.709425,51.28275328106364
39.907652,-110.707277,51.41165522074812
39.91009,-110.702732,51.70559255156685
39.911967,-110.699346,51.92699996345822
39.91411,-110.695942,52.16038257512757
39.915584,-110.692041,52.39083906890398
39.916214,-110.691086,52.457592619292335
39.918934,-110.688264,52.69776517468751
39.922653,-110.68306,53.07468840219159
39.923759,-110.68228,53.16156668443065
39.926114,-110.681292,53.33249588588684
39.927083,-110.680486,53.411908318939446
39.933926,-110.671595,54.07932867813222
39.957681,-110.64778,56.149421037836085
39.958633,-110.646556,56.2417725316652
39.960238,-110.643969,56.418035943904485
39.963124,-110.637534,56.81287444118507
39.964178,-110.635903,56.92585062013711
39.96546,-110.634741,57.03370489705885
39.966466,-110.634208,57.10872496699725
39.968767,-110.633361,57.2739145045739
39.969437,-110.632962,57.32480064815355
39.9702,-110.63219,57.39151126300554
39.971082,-110.630783,57.48776285079042
39.971849,-110.628174,57.635727161547855
39.97227,-110.626265,57.7409113779408
39.971967,-110.626043,57.76492108322985
39.971839,-110.625412,57.799483455371345
39.971959,-110.626132,57.83849891172744
39.972226,-110.626226,57.85760651117373
39.97324,-110.623228,58.03112298385215
39.974702,-110.620558,58.20487670233399
39.975764,-110.619377,58.301284111527856
39.97898,-110.618486,58.52844109635616
39.979951,-110.617753,58.605946691764125
39.980514,-110.617063,58.659310689260536
39.982501,-110.613493,58.892916287509266
39.983593,-110.610692,59.059297168005344
39.985478,-110.607162,59.28708438573691
39.986046,-110.604982,59.40898307221754
39.986463,-110.604122,59.46286171259326
39.989382,-110.600756,59.73198571709476
39.990517,-110.599065,59.85099361751146
39.991697,-110.594983,60.081945901420994
39.992795,-110.592597,60.2292810358149
39.995479,-110.588856,60.50058087628417
39.99589,-110.587789,60.5637965681692
39.996604,-110.586605,60.64355471791317
39.998155,-110.585177,60.77469277484145
39.999853,-110.584042,60.90649990497286
40.000635,-110.583242,60.97514583360746
40.006001,-110.574533,61.56668514013796
40.007387,-110.571889,61.73624613433805
40.013879,-110.563976,62.34989117833295
40.015753,-110.561948,62.51806389890405
40.020785,-110.558854,62.90235991218897
40.022553,-110.557526,63.04328475660932
40.026294,-110.553565,63.37605033583563
40.029772,-110.548622,63.731211543883205
40.031443,-110.545149,63.9482133735469
40.032028,-110.544534,64.00010111519012
40.034811,-110.54033,64.2941034757974
40.036244,-110.53858,64.4296528517539
40.037323,-110.537754,64.51606619866082
40.038389,-110.537308,64.59340625218591
40.040021,-110.537196,64.70632224928991
40.042845,-110.537393,64.90172013063193
40.043785,-110.537303,64.96684218114156
40.044465,-110.53699,65.01665735105246
40.045407,-110.536192,65.09423187864473
40.046233,-110.534855,65.1851063150061
40.048553,-110.528155,65.57404986501258
40.049417,-110.526659,65.67316781539019
40.050967,-110.524866,65.81621417199857
40.052371,-110.523784,65.92884248961354
40.054461,-110.522604,66.08615585934275
40.055389,-110.522267,66.1527054772108
40.058624,-110.521725,66.37805305761076
40.059686,-110.521096,66.45861768316772
40.061334,-110.519804,66.59140890623455
40.064923,-110.516455,66.8961293030322
40.067083,-110.513457,67.11385338573707
40.067606,-110.513019,67.15677400274741
40.068303,-110.512664,67.20846106585071
40.069116,-110.512493,67.26535704402788
40.073674,-110.512367,67.58035530722519
40.074716,-110.511892,67.65660509665483
40.075796,-110.511003,67.74479485247296
40.076455,-110.510127,67.80974235116955
40.077136,-110.508806,67.89395385617003
40.078794,-110.502843,68.22937535882063
40.079863,-110.500755,68.36219328905015
40.080442,-110.500051,68.41683379826492
40.081441,-110.499225,68.49851109169104
40.085167,-110.497239,68.77653786356811
40.087232,-110.495956,68.93451494995169
40.089252,-110.493727,69.11716825113182
40.092922,-110.487661,69.52595532675723
40.094143,-110.486504,69.63015223042393
40.095399,-110.485667,69.72755937883892
40.097709,-110.483366,69.92821968304266
40.09963,-110.479741,70.1612928316525
40.101002,-110.477654,70.30673118817955
40.102739,-110.475428,70.4747894533179
40.103816,-110.473682,70.59332964755887
40.104237,-110.472562,70.65928073816035
40.104654,-110.47059,70.76740559670128
40.105044,-110.469681,70.82248531882861
